1335358771527.852,3658599
1335358771528.082,3661495
1335358771531.012,3694799
1335358771531.123,3697695
1335358771531.419,3700591
1335358771531.649,3703487
1335358771531.879,3706383
1335358771532.159,3709279
1335358771532.388,3712175
1335358771532.649,3715071
1335358771532.896,3717967
1335358771533.144,3720863
1335358771533.392,3723759
1335358771533.635,3726655
1335358771533.882,3729551
1335358771534.118,3732447
1335358771534.354,3735343
1335358771534.586,3738239
1335358771534.828,3741135
1335358771535.074,3744031
1335358771535.318,3746927
1335358771535.565,3749823
1335358771535.811,3752719
1335358771536.059,3755615
1335358771536.303,3758511
1335358771536.544,3761407
1335358771536.795,3764303
1335358771537.043,3767199
1335358771537.284,3770095
1335358771537.585,3772991
1335358771537.816,3775887
1335358771538.065,3778783
1335358771538.297,3781679
1335358771538.572,3784575
1335358771538.794,3787471
1335358771539.057,3790367
1335358771539.303,3793263
1335358771539.550,3796159
1335358771539.782,3799055
1335358771540.013,3801951
1335358771540.252,3804847
1335358771540.533,3807743
1335358771540.782,3810639
1335358771541.012,3813535
1335358771541.274,3816431
1335358771541.505,3819327
1335358771541.763,3822223
1335358771541.996,3825119
1335358771542.223,3828015
1335358771542.464,3830911
1335358771542.711,3833807
1335358771542.960,3836703
1335358771543.242,3839599
1335358771543.474,3842495
1335358771543.706,3845391
1335358771543.980,3848287
1335358771544.258,3851183
1335358771544.501,3854079
1335358771544.745,3856975
1335358771544.986,3859871
1335358771545.242,3862767
1335358771545.467,3865663
1335358771545.696,3868559
1335358771545.929,3871455
1335358771546.187,3874351
1335358771546.469,3877247
1335358771546.712,3880143
1335358771546.962,3883039
1335358771547.208,3885935
1335358771547.437,3888831
1335358771547.668,3891727
1335358771547.933,3894623
1335358771548.162,3897519
1335358771548.401,3900415
1335358771548.646,3903311
1335358771548.893,3906207
1335358771549.137,3909103
1335358771549.423,3911999
1335358771549.672,3914895
1335358771549.907,3917791
1335358771550.163,3920687
1335358771550.389,3923583
1335358771550.656,3926479
1335358771550.900,3929375
1335358771551.152,3932271
1335358771551.355,3935167
1335358771551.620,3938063
1335358771551.883,3940959
1335358771552.129,3943855
1335358771552.375,3946751
1335358771552.605,3949647
1335358771552.834,3952543
1335358771553.114,3955439
1335358771553.360,3958335
1335358771553.606,3961231
1335358771553.838,3964127
1335358771554.099,3967023
1335358771554.344,3969919
1335358771554.550,3972815
1335358771554.800,3975711
1335358771555.045,3978607
1335358771555.291,3981503
1335358771555.539,3984399
1335358771555.783,3987295
1335358771556.069,3990191
1335358771556.315,3993087
1335358771556.562,3995983
1335358771556.801,3998879
1335358771557.015,4001775
1335358771557.299,4004671
1335358771557.527,4007567
1335358771557.757,4010463
1335358771558.022,4013359
1335358771558.254,4016255
1335358771558.527,4019151
1335358771558.774,4022047
1335358771559.007,4024943
1335358771559.262,4027839
1335358771559.506,4030735
1335358771559.738,4033631
1335358771559.972,4036527
1335358771560.259,4039423
1335358771560.501,4042319
1335358771560.737,4045215
1335358771560.984,4048111
1335358771561.228,4051007
1335358771561.476,4053903
1335358771561.760,4056799
1335358771562.005,4059695
1335358771562.212,4062591
1335358771562.455,4065487
1335358771562.706,4068383
1335358771562.938,4071279
1335358771563.197,4074175
1335358771563.443,4077071
1335358771563.684,4079967
1335358771563.937,4082863
1335358771564.172,4085759
1335358771564.428,4088655
1335358771564.710,4091551
1335358771564.956,4094447
1335358771565.192,4097343
1335358771565.425,4100239
1335358771565.690,4103135
1335358771565.933,4106031
1335358771566.190,4108927
1335358771566.424,4111823
1335358771566.642,4114719
1335358771566.883,4117615
1335358771567.133,4120511
1335358771567.380,4123407
1335358771567.665,4126303
1335358771567.910,4129199
1335358771568.142,4132095
1335358771568.406,4134991
1335358771568.645,4137887
1335358771568.882,4140783
1335358771569.140,4143679
1335358771569.388,4146575
1335358771569.594,4149471
1335358771569.859,4152367
1335358771570.090,4155263
1335358771570.333,4158159
1335358771570.578,4161055
1335358771570.816,4163951
1335358771571.071,4166847
1335358771571.316,4169743
1335358771571.564,4172639
1335358771571.809,4175535
1335358771572.056,4178431
1335358771572.341,4181327
1335358771572.586,4184223
1335358771572.831,4187119
1335358771573.065,4190015
1335358771573.324,4192911
1335358771573.570,4195807
1335358771573.803,4198703
1335358771574.044,4201599
1335358771574.308,4204495
1335358771574.553,4207391
1335358771574.798,4210287
1335358771575.046,4213183
1335358771575.290,4216079
1335358771575.523,4218975
1335358771575.783,4221871
1335358771576.016,4224767
1335358771576.245,4227663
1335358771576.532,4230559
1335358771576.769,4233455
1335358771577.000,4236351
1335358771577.260,4239247
1335358771577.537,4242143
1335358771577.775,4245039
1335358771578.007,4247935
1335358771578.272,4250831
1335358771578.521,4253727
1335358771578.752,4256623
1335358771579.013,4259519
1335358771579.229,4262415
1335358771579.477,4265311
1335358771579.721,4268207
1335358771579.998,4271103
1335358771580.240,4273999
1335358771580.500,4276895
1335358771580.745,4279791
1335358771580.990,4282687
1335358771581.236,4285583
1335358771581.444,4288479
1335358771581.693,4291375
1335358771581.937,4294271
1335358771582.183,4297167
1335358771582.428,4300063
1335358771582.673,4302959
1335358771582.922,4305855
1335358771583.167,4308751
1335358771583.450,4311647
1335358771583.697,4314543
1335358771583.940,4317439
1335358771584.189,4320335
1335358771584.435,4323231
1335358771584.666,4326127
1335358771584.929,4329023
1335358771585.175,4331919
1335358771585.422,4334815
1335358771585.667,4337711
1335358771585.873,4340607
1335358771586.118,4343503
1335358771586.365,4346399
1335358771586.611,4349295
1335358771586.860,4352191
1335358771587.103,4355087
1335358771587.389,4357983
1335358771587.620,4360879
1335358771587.882,4363775
1335358771588.129,4366671
1335358771588.335,4369567
1335358771588.620,4372463
1335358771588.865,4375359
1335358771589.096,4378255
1335358771589.357,4381151
1335358771589.587,4384047
1335358771589.818,4386943
1335358771590.093,4389839
1335358771590.333,4392735
1335358771590.585,4395631
1335358771590.826,4398527
1335358771591.080,4401423
1335358771591.311,4404319
1335358771591.542,4407215
1335358771591.810,4410111
1335358771592.041,4413007
1335358771592.310,4415903
1335358771592.541,4418799
1335358771592.772,4421695
1335358771593.009,4424591
1335358771593.258,4427487
1335358771593.501,4430383
1335358771593.751,4433279
1335358771594.033,4436175
1335358771594.306,4439071
1335358771594.554,4441967
1335358771594.796,4444863
1335358771595.046,4447759
1335358771595.293,4450655
1335358771595.536,4453551
1335358771595.775,4456447
1335358771596.030,4459343
1335358771596.276,4462239
1335358771596.527,4465135
1335358771596.772,4468031
1335358771597.014,4470927
1335358771597.265,4473823
1335358771597.501,4476719
1335358771597.751,4479615
1335358771597.991,4482511
1335358771598.236,4485407
1335358771598.477,4488303
1335358771598.721,4491199
1335358771598.982,4494095
1335358771599.212,4496991
1335358771599.477,4499887
1335358771599.731,4502783
1335358771599.973,4505679
1335358771600.222,4508575
1335358771600.465,4511471
1335358771600.712,4514367
1335358771600.923,4517263
1335358771601.166,4520159
1335358771601.413,4523055
1335358771601.661,4525951
1335358771601.904,4528847
1335358771602.187,4531743
1335358771602.437,4534639
1335358771602.644,4537535
1335358771602.890,4540431
1335358771603.140,4543327
1335358771603.381,4546223
1335358771603.668,4549119
1335358771603.901,4552015
1335358771604.141,4554911
1335358771604.406,4557807
1335358771604.651,4560703
1335358771604.883,4563599
1335358771605.143,4566495
1335358771605.374,4569391
1335358771605.603,4572287
1335358771605.881,4575183
1335358771606.112,4578079
1335358771606.343,4580975
1335358771606.583,4583871
1335358771606.869,4586767
1335358771607.107,4589663
1335358771607.344,4592559
1335358771607.606,4595455
1335358771607.843,4598351
1335358771608.079,4601247
1335358771608.351,4604143
1335358771608.588,4607039
1335358771608.820,4609935
1335358771609.054,4612831
1335358771609.329,4615727
1335358771609.574,4618623
1335358771609.808,4621519
1335358771610.077,4624415
1335358771610.271,4627311
1335358771610.521,4630207
1335358771610.764,4633103
1335358771610.997,4635999
1335358771611.256,4638895
1335358771611.504,4641791
1335358771611.748,4644687
1335358771611.994,4647583
1335358771612.230,4650479
1335358771612.517,4653375
1335358771612.771,4656271
1335358771613.004,4659167
1335358771613.235,4662063
1335358771613.509,4664959
1335358771613.752,4667855
1335358771613.997,4670751
1335358771614.248,4673647
1335358771614.501,4676543
1335358771614.726,4679439
1335358771614.990,4682335
1335358771615.232,4685231
1335358771615.485,4688127
1335358771615.692,4691023
1335358771615.941,4693919
1335358771616.186,4696815
1335358771616.438,4699711
1335358771616.678,4702607
1335358771616.963,4705503
1335358771617.208,4708399
1335358771617.440,4711295
1335358771617.670,4714191
1335358771617.948,4717087
1335358771618.179,4719983
1335358771618.407,4722879
1335358771618.684,4725775
1335358771618.934,4728671
1335358771619.175,4731567
1335358771619.424,4734463
1335358771619.669,4737359
1335358771619.901,4740255
1335358771620.131,4743151
1335358771620.407,4746047
1335358771620.653,4748943
1335358771620.883,4751839
1335358771621.111,4754735
1335358771621.394,4757631
1335358771621.629,4760527
1335358771621.884,4763423
1335358771622.130,4766319
1335358771622.378,4769215
1335358771622.623,4772111
1335358771622.856,4775007
1335358771623.117,4777903
1335358771623.349,4780799
1335358771623.608,4783695
1335358771623.854,4786591
1335358771624.095,4789487
1335358771624.344,4792383
1335358771624.577,4795279
1335358771624.809,4798175
1335358771625.086,4801071
1335358771625.326,4803967
1335358771625.577,4806863
1335358771625.809,4809759
1335358771626.068,4812655
1335358771626.299,4815551
1335358771626.563,4818447
1335358771626.774,4821343
1335358771627.013,4824239
1335358771627.259,4827135
1335358771627.505,4830031
1335358771627.753,4832927
1335358771627.996,4835823
1335358771628.246,4838719
1335358771628.490,4841615
1335358771628.737,4844511
1335358771629.019,4847407
1335358771629.259,4850303
1335358771629.504,4853199
1335358771629.765,4856095
1335358771630.010,4858991
1335358771630.254,4861887
1335358771630.491,4864783
1335358771630.729,4867679
1335358771630.965,4870575
1335358771631.207,4873471
1335358771631.481,4876367
1335358771631.727,4879263
1335358771631.957,4882159
1335358771632.218,4885055
1335358771632.451,4887951
1335358771632.713,4890847
1335358771633.004,4893743
1335358771633.240,4896639
1335358771633.470,4899535
1335358771633.736,4902431
1335358771633.989,4905327
1335358771634.233,4908223
1335358771634.486,4911119
1335358771634.719,4914015
1335358771634.949,4916911
1335358771635.219,4919807
1335358771635.468,4922703
1335358771635.677,4925599
1335358771635.923,4928495
1335358771636.206,4931391
1335358771636.440,4934287
1335358771636.701,4937183
1335358771636.942,4940079
1335358771637.189,4942975
1335358771637.434,4945871
1335358771637.663,4948767
1335358771637.894,4951663
1335358771638.137,4954559
1335358771638.383,4957455
1335358771638.628,4960351
1335358771638.876,4963247
1335358771639.119,4966143
1335358771639.363,4969039
1335358771639.652,4971935
1335358771639.890,4974831
1335358771640.143,4977727
1335358771640.381,4980623
1335358771640.613,4983519
1335358771640.845,4986415
1335358771641.086,4989311
1335358771641.335,4992207
1335358771641.581,4995103
1335358771641.827,4997999
1335358771642.112,5000895
1335358771642.350,5003791
1335358771642.589,5006687
1335358771642.850,5009583
1335358771643.082,5012479
1335358771643.341,5015375
1335358771643.573,5018271
1335358771643.807,5021167
1335358771644.077,5024063
1335358771644.328,5026959
1335358771644.574,5029855
1335358771644.779,5032751
1335358771645.026,5035647
1335358771645.270,5038543
1335358771645.518,5041439
1335358771645.764,5044335
1335358771646.049,5047231
1335358771646.294,5050127
1335358771646.533,5053023
1335358771646.787,5055919
1335358771647.018,5058815
1335358771647.279,5061711
1335358771647.511,5064607
1335358771647.770,5067503
1335358771648.003,5070399
1335358771648.238,5073295
1335358771648.473,5076191
1335358771648.719,5079087
1335358771649.002,5081983
1335358771649.240,5084879
1335358771649.493,5087775
1335358771649.720,5090671
1335358771649.947,5093567
1335358771650.191,5096463
1335358771650.436,5099359
1335358771650.683,5102255
1335358771650.931,5105151
1335358771651.175,5108047
1335358771651.424,5110943
1335358771651.665,5113839
1335358771651.919,5116735
1335358771652.161,5119631
1335358771652.407,5122527
1335358771652.691,5125423
1335358771652.924,5128319
1335358771653.144,5131215
1335358771653.393,5134111
1335358771653.637,5137007
1335358771653.883,5139903
1335358771654.133,5142799
1335358771654.367,5145695
1335358771654.624,5148591
1335358771654.868,5151487
1335358771655.153,5154383
1335358771655.401,5157279
1335358771655.647,5160175
1335358771655.883,5163071
1335358771656.121,5165967
1335358771656.354,5168863
1335358771656.631,5171759
1335358771656.878,5174655
1335358771657.122,5177551
1335358771657.368,5180447
1335358771657.614,5183343
1335358771657.863,5186239
1335358771658.099,5189135
1335358771658.329,5192031
1335358771658.559,5194927
1335358771658.804,5197823
1335358771659.090,5200719
1335358771659.337,5203615
1335358771659.581,5206511
1335358771659.813,5209407
1335358771660.045,5212303
1335358771660.311,5215199
1335358771660.565,5218095
1335358771660.789,5220991
1335358771661.020,5223887
1335358771661.266,5226783
1335358771661.513,5229679
1335358771661.758,5232575
1335358771662.006,5235471
1335358771662.251,5238367
1335358771662.498,5241263
1335358771662.738,5244159
1335358771662.989,5247055
1335358771663.275,5249951
1335358771663.486,5252847
1335358771663.728,5255743
1335358771664.031,5258639
1335358771664.219,5261535
1335358771664.466,5264431
1335358771664.710,5267327
1335358771664.958,5270223
1335358771665.245,5273119
1335358771665.450,5276015
1335358771665.695,5278911
1335358771665.937,5281807
1335358771666.187,5284703
1335358771666.434,5287599
1335358771666.680,5290495
1335358771666.926,5293391
1335358771667.214,5296287
1335358771667.455,5299183
1335358771667.702,5302079
1335358771667.949,5304975
1335358771668.191,5307871
1335358771668.434,5310767
1335358771668.679,5313663
1335358771668.932,5316559
1335358771669.177,5319455
1335358771669.424,5322351
1335358771669.670,5325247
1335358771669.909,5328143
1335358771670.150,5331039
1335358771670.395,5333935
1335358771670.627,5336831
1335358771670.893,5339727
1335358771671.141,5342623
1335358771671.378,5345519
1335358771671.663,5348415
1335358771671.904,5351311
1335358771672.188,5354207
1335358771672.435,5357103
1335358771672.682,5359999
1335358771672.901,5362895
1335358771673.170,5365791
1335358771673.421,5368687
1335358771673.668,5371583
1335358771673.915,5374479
1335358771674.152,5377375
1335358771674.392,5380271
1335358771674.663,5383167
1335358771674.893,5386063
1335358771675.134,5388959
1335358771675.374,5391855
1335358771675.603,5394751
1335358771675.887,5397647
1335358771676.133,5400543
1335358771676.372,5403439
1335358771676.609,5406335
1335358771676.847,5409231
1335358771677.091,5412127
1335358771677.372,5415023
1335358771677.607,5417919
1335358771677.846,5420815
1335358771678.086,5423711
1335358771678.346,5426607
1335358771678.592,5429503
1335358771678.836,5432399
1335358771679.087,5435295
1335358771679.323,5438191
1335358771679.567,5441087
1335358771679.822,5443983
1335358771680.068,5446879
1335358771680.315,5449775
1335358771680.564,5452671
1335358771680.804,5455567
1335358771681.038,5458463
1335358771681.279,5461359
1335358771681.548,5464255
1335358771681.790,5467151
1335358771682.040,5470047
1335358771682.284,5472943
1335358771682.531,5475839
1335358771682.776,5478735
1335358771683.014,5481631
1335358771683.267,5484527
1335358771683.516,5487423
1335358771683.763,5490319
1335358771684.003,5493215
1335358771684.243,5496111
1335358771684.495,5499007
1335358771684.745,5501903
1335358771684.992,5504799
1335358771685.226,5507695
1335358771685.454,5510591
1335358771685.726,5513487
1335358771685.973,5516383
1335358771686.207,5519279
1335358771686.461,5522175
1335358771686.711,5525071
1335358771686.964,5527967
1335358771687.201,5530863
1335358771687.453,5533759
1335358771687.699,5536655
1335358771687.940,5539551
1335358771688.179,5542447
1335358771688.419,5545343
1335358771688.662,5548239
1335358771688.893,5551135
1335358771689.176,5554031
1335358771689.422,5556927
1335358771689.661,5559823
1335358771689.898,5562719
1335358771690.116,5565615
1335358771690.363,5568511
1335358771690.633,5571407
1335358771690.871,5574303
1335358771691.115,5577199
1335358771691.386,5580095
1335358771691.625,5582991
1335358771691.878,5585887
1335358771692.128,5588783
1335358771692.371,5591679
1335358771692.626,5594575
1335358771692.823,5597471
1335358771693.109,5600367
1335358771693.347,5603263
1335358771693.586,5606159
1335358771693.819,5609055
1335358771694.055,5611951
1335358771694.346,5614847
1335358771694.583,5617743
1335358771694.820,5620639
1335358771695.053,5623535
1335358771695.299,5626431
1335358771695.537,5629327
1335358771695.808,5632223
1335358771696.050,5635119
1335358771696.312,5638015
1335358771696.546,5640911
1335358771696.786,5643807
1335358771697.041,5646703
1335358771697.271,5649599
1335358771697.501,5652495
1335358771697.739,5655391
1335358771697.985,5658287
1335358771698.232,5661183
1335358771698.477,5664079
1335358771698.759,5666975
1335358771698.999,5669871
1335358771699.228,5672767
1335358771699.496,5675663
1335358771699.740,5678559
1335358771699.993,5681455
1335358771700.241,5684351
1335358771700.473,5687247
1335358771700.731,5690143
1335358771700.977,5693039
1335358771701.224,5695935
1335358771701.458,5698831
1335358771701.690,5701727
1335358771701.957,5704623
1335358771702.205,5707519
1335358771702.454,5710415
1335358771702.685,5713311
1335358771702.917,5716207
1335358771703.152,5719103
1335358771703.398,5721999
1335358771703.645,5724895
1335358771703.883,5727791
1335358771704.135,5730687
1335358771704.385,5733583
1335358771704.669,5736479
1335358771704.902,5739375
1335358771705.133,5742271
1335358771705.407,5745167
1335358771705.654,5748063
1335358771705.897,5750959
1335358771706.130,5753855
1335358771706.391,5756751
1335358771706.631,5759647
1335358771706.885,5762543
1335358771707.130,5765439
1335358771707.362,5768335
1335358771707.593,5771231
1335358771707.860,5774127
1335358771708.106,5777023
1335358771708.342,5779919
1335358771708.605,5782815
1335358771708.852,5785711
1335358771709.084,5788607
1335358771709.345,5791503
1335358771709.591,5794399
1335358771709.824,5797295
1335358771710.086,5800191
1335358771710.331,5803087
1335358771710.535,5805983
1335358771710.782,5808879
1335358771711.032,5811775
1335358771711.274,5814671
1335358771711.522,5817567
1335358771711.759,5820463
1335358771712.051,5823359
1335358771712.295,5826255
1335358771712.548,5829151
1335358771712.788,5832047
1335358771713.036,5834943
1335358771713.282,5837839
1335358771713.514,5840735
1335358771713.742,5843631
1335358771714.020,5846527
1335358771714.252,5849423
1335358771714.511,5852319
1335358771714.758,5855215
1335358771715.001,5858111
1335358771715.247,5861007
1335358771715.493,5863903
1335358771715.739,5866799
1335358771715.980,5869695
1335358771716.211,5872591
1335358771716.326,5873823
1335358772010.798,5875271
1335358772010.850,5876719
1335358772010.962,5878167
1335358772011.086,5879615
1335358772011.204,5881063
1335358772011.362,5882511
1335358772011.451,5883959
1335358772011.571,5885407
1335358772011.722,5886855
1335358772011.815,5888303
1335358772011.932,5889751
1335358772012.102,5891199
1335358772012.194,5892647
1335358772012.308,5894095
1335358772012.470,5895543
1335358772012.565,5896991
1335358772012.836,5899887
1335358772013.099,5902783
1335358772013.337,5905679
1335358772013.571,5908575
1335358772013.812,5911471
1335358772014.077,5914367
1335358772014.313,5917263
1335358772014.547,5920159
1335358772014.787,5923055
1335358772015.020,5925951
1335358772015.300,5928847
1335358772015.536,5931743
1335358772015.772,5934639
1335358772016.043,5937535
1335358772016.144,5939359
1335358772369.924,5940807
1335358772369.963,5942255
1335358772370.080,5943703
1335358772370.242,5945151
1335358772370.332,5946599
1335358772370.480,5948047
1335358772370.583,5949495
1335358772370.696,5950943
1335358772370.856,5952391
1335358772370.942,5953839
1335358772371.095,5955287
1335358772371.187,5956735
1335358772371.302,5958183
1335358772371.470,5959631
1335358772371.558,5961079
1335358772371.709,5962527
1335358772371.948,5965423
1335358772372.185,5968319
1335358772372.455,5971215
1335358772372.695,5974111
1335358772372.944,5977007
1335358772373.188,5979903
1335358772373.431,5982799
1335358772373.687,5985695
1335358772373.933,5988591
1335358772374.171,5991487
1335358772374.422,5994383
1335358772374.674,5997279
1335358772374.912,6000175
1335358772375.155,6003071
1335358772375.282,6004895
1335358772728.905,6006343
1335358772728.948,6007791
1335358772729.099,6009239
1335358772729.192,6010687
1335358772729.349,6012135
1335358772729.438,6013583
1335358772729.554,6015031
1335358772729.717,6016479
1335358772729.807,6017927
1335358772729.925,6019375
1335358772730.086,6020823
1335358772730.175,6022271
1335358772730.331,6023719
1335358772730.417,6025167
1335358772730.570,6026615
1335358772730.663,6028063
1335358772730.936,6030959
1335358772731.191,6033855
1335358772731.441,6036751
1335358772731.690,6039647
1335358772731.924,6042543
1335358772732.185,6045439
1335358772732.418,6048335
1335358772732.657,6051231
1335358772732.897,6054127
1335358772733.135,6057023
1335358772733.414,6059919
1335358772733.647,6062815
1335358772733.901,6065711
1335358772734.150,6068607
1335358772734.253,6070431
1335358773089.973,6071879
1335358773090.063,6073327
1335358773090.176,6074775
1335358773090.296,6076223
1335358773090.462,6077671
1335358773090.551,6079119
1335358773090.671,6080567
1335358773090.790,6082015
1335358773090.906,6083463
1335358773091.107,6084911
1335358773091.177,6086359
1335358773091.284,6087807
1335358773091.406,6089255
1335358773091.528,6090703
1335358773091.644,6092151
1335358773091.803,6093599
1335358773092.051,6096495
1335358773092.324,6099391
1335358773092.552,6102287
1335358773092.787,6105183
1335358773093.027,6108079
1335358773093.248,6110975
1335358773093.490,6113871
1335358773093.745,6116767
1335358773094.068,6119663
1335358773094.267,6122559
1335358773094.507,6125455
1335358773094.759,6128351
1335358773095.013,6131247
1335358773095.254,6134143
1335358773095.367,6135967
1335358773448.825,6137415
1335358773448.882,6138863
1335358773449.026,6140311
1335358773449.117,6141759
1335358773449.226,6143207
1335358773449.386,6144655
1335358773449.476,6146103
1335358773449.639,6147551
1335358773449.731,6148999
1335358773449.893,6150447
1335358773449.981,6151895
1335358773450.140,6153343
1335358773450.226,6154791
1335358773450.386,6156239
1335358773450.471,6157687
1335358773450.634,6159135
1335358773450.864,6162031
1335358773451.126,6164927
1335358773451.365,6167823
1335358773451.603,6170719
1335358773451.833,6173615
1335358773452.070,6176511
1335358773452.318,6179407
1335358773452.564,6182303
1335358773452.809,6185199
1335358773453.056,6188095
1335358773453.299,6190991
1335358773453.542,6193887
1335358773453.792,6196783
1335358773454.081,6199679
1335358773454.184,6201503
1335358773809.766,6202951
1335358773809.854,6204399
1335358773809.942,6205847
1335358773810.112,6207295
1335358773810.172,6208743
1335358773810.340,6210191
1335358773810.427,6211639
1335358773810.587,6213087
1335358773810.676,6214535
1335358773810.821,6215983
1335358773810.921,6217431
1335358773811.034,6218879
1335358773811.282,6220327
1335358773811.316,6221775
1335358773811.403,6223223
1335358773811.572,6224671
1335358773811.823,6227567
1335358773812.068,6230463
1335358773812.310,6233359
1335358773812.562,6236255
1335358773812.798,6239151
1335358773813.049,6242047
1335358773813.296,6244943
1335358773813.528,6247839
1335358773813.793,6250735
1335358773814.033,6253631
1335358773814.279,6256527
1335358773814.523,6259423
1335358773814.776,6262319
1335358773815.020,6265215
1335358773815.125,6267039
1335358774168.744,6268487
1335358774168.807,6269935
1335358774168.887,6271383
1335358774169.000,6272831
1335358774169.150,6274279
1335358774169.250,6275727
1335358774169.418,6277175
1335358774169.502,6278623
1335358774169.660,6280071
1335358774169.740,6281519
1335358774169.899,6282967
1335358774169.995,6284415
1335358774170.105,6285863
1335358774170.275,6287311
1335358774170.360,6288759
1335358774170.504,6290207
1335358774170.654,6292359
1335358774170.919,6295255
1335358774171.178,6298151
1335358774171.451,6301047
1335358774171.695,6303943
1335358774171.935,6306839
1335358774172.176,6309735
1335358774172.417,6312631
1335358774172.657,6315527
1335358774172.931,6318423
1335358774173.167,6321319
1335358774173.417,6324215
1335358774173.662,6327111
1335358774173.909,6330007
1335358774174.110,6332575
1335358774528.860,6334023
1335358774528.906,6335471
1335358774529.023,6336919
1335358774529.185,6338367
1335358774529.269,6339815
1335358774529.432,6341263
1335358774529.517,6342711
1335358774529.676,6344159
1335358774529.759,6345607
1335358774529.914,6347055
1335358774530.009,6348503
1335358774530.127,6349951
1335358774530.281,6351399
1335358774530.378,6352847
1335358774530.523,6354295
1335358774530.621,6355743
1335358774530.890,6358639
1335358774531.155,6361535
1335358774531.391,6364431
1335358774531.641,6367327
1335358774531.881,6370223
1335358774532.138,6373119
1335358774532.385,6376015
1335358774532.627,6378911
1335358774532.868,6381807
1335358774533.120,6384703
1335358774533.367,6387599
1335358774533.608,6390495
1335358774533.846,6393391
1335358774534.088,6396287
1335358774534.212,6398111
1335358774888.777,6399559
1335358774888.810,6401007
1335358774888.920,6402455
1335358774889.035,6403903
1335358774889.158,6405351
1335358774889.315,6406799
1335358774889.410,6408247
1335358774889.525,6409695
1335358774889.692,6411143
1335358774889.773,6412591
1335358774889.929,6414039
1335358774890.019,6415487
1335358774890.133,6416935
1335358774890.299,6418383
1335358774890.388,6419831
1335358774890.554,6421279
1335358774890.792,6424175
1335358774891.032,6427071
1335358774891.292,6429967
1335358774891.538,6432863
1335358774891.783,6435759
1335358774892.023,6438655
1335358774892.272,6441551
1335358774892.519,6444447
1335358774892.755,6447343
1335358774893.011,6450239
1335358774893.256,6453135
1335358774893.509,6456031
1335358774893.717,6458927
1335358774893.995,6461823
1335358774894.101,6463647
1335358775247.917,6465095
1335358775248.005,6466543
1335358775248.046,6467991
1335358775248.128,6469439
1335358775248.291,6470887
1335358775248.372,6472335
1335358775248.535,6473783
1335358775248.626,6475231
1335358775248.740,6476679
1335358775248.903,6478127
1335358775248.988,6479575
1335358775249.144,6481023
1335358775249.233,6482471
1335358775249.349,6483919
1335358775249.504,6485367
1335358775249.601,6486815
1335358775249.851,6489711
1335358775250.117,6492607
1335358775250.379,6495503
1335358775250.621,6498399
1335358775250.877,6501295
1335358775251.122,6504191
1335358775251.363,6507087
1335358775251.616,6509983
1335358775251.854,6512879
1335358775252.094,6515775
1335358775252.332,6518671
1335358775252.568,6521567
1335358775252.842,6524463
1335358775253.079,6527359
1335358775253.191,6529183
1335358775608.804,6530631
1335358775608.875,6532079
1335358775608.905,6533527
1335358775609.009,6534975
1335358775609.164,6536423
1335358775609.252,6537871
1335358775609.405,6539319
1335358775609.501,6540767
1335358775609.615,6542215
1335358775609.784,6543663
1335358775609.869,6545111
1335358775610.025,6546559
1335358775610.110,6548007
1335358775610.225,6549455
1335358775610.382,6550903
1335358775610.483,6552351
1335358775610.756,6555247
1335358775610.993,6558143
1335358775611.259,6561039
1335358775611.503,6563935
1335358775611.752,6566831
1335358775611.994,6569727
1335358775612.232,6572623
1335358775612.471,6575519
1335358775612.734,6578415
1335358775612.981,6581311
1335358775613.221,6584207
1335358775613.459,6587103
1335358775613.714,6589999
1335358775613.970,6592895
1335358775614.076,6594719
1335358775968.306,6596167
1335358775968.360,6597615
1335358775968.478,6599063
1335358775968.638,6600511
1335358775968.718,6601959
1335358775968.879,6603407
1335358775968.971,6604855
1335358775969.120,6606303
1335358775969.213,6607751
1335358775969.328,6609199
1335358775969.495,6610647
1335358775969.581,6612095
1335358775969.705,6613543
1335358775969.863,6614991
1335358775969.948,6616439
1335358775970.107,6617887
1335358775970.357,6620783
1335358775970.596,6623679
1335358775970.842,6626575
1335358775971.079,6629471
1335358775971.319,6632367
1335358775971.588,6635263
1335358775971.832,6638159
1335358775972.071,6641055
1335358775972.325,6643951
1335358775972.551,6646847
1335358775972.790,6649743
1335358775973.034,6652639
1335358775973.311,6655535
1335358775973.541,6658431
1335358775973.662,6660255
1335358776327.860,6661703
1335358776327.930,6663151
1335358776328.030,6664599
1335358776328.148,6666047
1335358776328.295,6667495
1335358776328.408,6668943
1335358776328.565,6670391
1335358776328.650,6671839
1335358776328.808,6673287
1335358776328.895,6674735
1335358776329.054,6676183
1335358776329.140,6677631
1335358776329.289,6679079
1335358776329.390,6680527
1335358776329.503,6681975
1335358776329.661,6683423
1335358776329.918,6686319
1335358776330.155,6689215
1335358776330.395,6692111
1335358776330.654,6695007
1335358776330.891,6697903
1335358776331.148,6700799
1335358776331.386,6703695
1335358776331.642,6706591
1335358776331.876,6709487
1335358776332.130,6712383
1335358776332.380,6715279
1335358776332.617,6718175
1335358776332.854,6721071
1335358776333.117,6723967
1335358776333.223,6725791
1335358776687.805,6727239
1335358776687.888,6728687
1335358776687.919,6730135
1335358776688.017,6731583
1335358776688.141,6733031
1335358776688.259,6734479
1335358776688.414,6735927
